FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
5820,56.7601,-118.8472,2022,8,14,0.75,N,N,0.0106486431290488,289.5291859280078,0.023242335,0.1359904140141071,25.874977084756587,0.5753671684736898,289.4951205657852,0.6529451157250281,90.75487195474348,27.26774949690209,2.4305071469348054e-05,4.61019750589542,0.8814215560580442,195.8310033268672,50.90514761437559,0.2868953167171913,
5821,54.9985,-118.8318,2022,5,23,0.01,H,H,0.005500773,284.89010116083983,0.00618815,0.0282790207519233,12.195878529451292,0.8850712129165791,280.1380978787598,0.7733785715356439,66.41499721180178,34.8883785179492,2.267014236371028e-05,1.7777435039385237,0.9542602819214058,179.0188251514795,20.8842445759076,0.3363607396581265,
5822,54.4618,-118.8218,2022,9,6,0.01,N,N,0.004416601,284.2519811064062,0.0141541034908933,0.0216225994599347,10.901904409016105,0.000201662,285.66933599485543,0.5277224724668501,39.84452476193314,28.58162720925096,1.5661263571829534e-05,4.3335944178794525,0.8523066564372789,146.85589130170314,8.3907742957736,0.2423687829937552,
5823,54.7642,-118.8039,2022,5,27,0.01,N,N,0.006026515,284.58673872610353,0.0306423744228507,0.052053095,14.835928964094432,0.4301560918780741,279.47960294161135,0.7765225782930717,69.69806047605563,35.18889581965624,2.304746951248496e-05,1.9848813870265023,0.957597698906147,181.05356141481343,25.998375471502754,0.3369715554019985,
5824,56.7479,-118.7813,2022,8,14,0.01,N,N,0.010620683,289.598356162334,0.0220684571948177,0.1334712914996602,25.879502303343624,0.6154902742692987,289.52721398076073,0.6482643776257105,89.68340912306626,27.978546804637077,2.4377787940457063e-05,4.630911581666446,0.8798727029072473,195.7539573988081,49.81792092797607,0.2851545580329996,
5825,55.4734,-118.7802,2022,10,15,0.3,H,H,0.004574646,278.79319891823826,0.002799516,0.0104425230170941,17.309818496259766,1.3463795137443362,280.1679705493867,0.6823239896364375,24.185888774412252,-7.517960715125266,3.430824698092564e-06,1.1807316014743496,0.7675003944996033,78.59826217322747,4.723292344612818,0.3020219056115079,
5826,57.1333,-118.7787,2022,8,14,0.02,N,N,0.0106940997596175,290.0106934643242,0.0193619455161023,0.1057540936947747,25.58527950446374,0.1602030952676051,289.1125789383037,0.6532254725453844,95.01550388206024,24.123927478273615,2.3942370045447743e-05,4.552654120913325,0.8868193504125121,195.5953593438145,56.5328033274101,0.2836901818118414,
5827,58.7136,-118.753,2022,4,30,0.33,H,H,0.00349967,275.4360618275781,0.000455834,0.0324876905691909,7.279065471765137,0.172450923200703,267.36772926734375,0.7662398443746951,28.121481698476547,3.923009525457809,2.4875540356072517e-05,0.934840545576324,0.906394213253784,97.0897388726758,0.5863361350658427,0.3230800739451599,
5828,53.9085,-118.7507,2022,9,10,0.12,H,H,0.005370926,284.14367363594727,0.000145625,0.0,10.155305838774408,0.0106427206686236,282.9667303380176,0.5148640110580307,49.3027605648676,26.683324074668533,1.538648059828002e-05,3.909879518251914,0.8681286883363344,154.74918956624998,18.93711201737641,0.2166662471134235,
5829,58.7168,-118.7462,2022,10,18,0.5,H,H,0.006708123,281.62313893659376,0.00818923,0.0152916887438239,17.44813345963086,0.158206269173617,277.24035996570314,0.684104587192382,20.931265874977484,-7.636917387223573,1.0975624891363553e-05,1.5878213637280256,0.7758036434441526,62.19531366369727,4.577754686190887,0.2952910918356472,
5830,54.4021,-118.7375,2022,8,21,0.01,N,N,0.0106319256592728,291.70125984399414,0.040277991,0.07035505,27.66260591198729,0.150625442,290.24084317590325,0.5625831386966711,79.0017193295291,41.11368206717659,2.0862501905110596e-05,5.60277107407188,0.9145955919890404,201.05585587738045,33.976403605369896,0.2520505376945138,
5831,54.1678,-118.7264,2022,9,17,0.01,N,N,0.00574945,278.6949247505703,0.0391076261113529,0.083957998,14.327990568853885,0.000443062,284.46913063568746,0.5097309283127781,44.27621234704154,28.267990504200174,1.539497912261098e-05,4.100032705736479,0.8608884884399183,151.65304452224808,13.435437641688887,0.2250988593550927,
5832,58.6548,-118.7154,2022,10,11,288.0,H,H,0.003793307,279.40272876576563,0.000326841,0.0131069938355212,9.763590243105222,0.1157794225394369,277.3976145982031,0.6812042783337394,21.18469630606585,-8.071713657349406,1.068285552364892e-05,1.56241664557434,0.773775299554016,62.99506327943064,4.563282714225675,0.2932542996166912,
5833,54.9555,-118.7085,2022,5,21,2.6,N,N,0.003546523,279.85377110463867,0.001631132,0.0157013425315424,7.918609637,0.1852848163050705,280.1205030016113,0.7657868370100995,67.14116689855345,35.009322595272735,2.2324764246272426e-05,1.824566065328216,0.9553969784247396,179.6036843234618,22.023228572242665,0.331928810641409,
5834,56.4778,-118.7023,2022,9,28,0.01,H,H,0.007562472,287.65891699451174,0.001853113,0.000618706,15.399382224157955,0.5776817304245839,284.9266295415996,0.5764890511681298,36.04621643544345,26.454715231363068,1.9608707062389005e-05,2.9926377439522494,0.7992331528219446,137.2573599354111,8.223803108275789,0.2647402164197905,
5835,58.7127,-118.6746,2022,5,6,0.94,H,H,0.005306442,279.4527180543887,0.1139635685511704,0.07565746,13.865589014469853,0.1689634105574004,279.6486308044707,0.8056994364520454,61.57033947893336,42.26723096425049,3.66622113439457e-05,1.57901934674469,0.9435888291595154,183.19421806448923,21.295443955903075,0.3485413631792678,
5836,55.0618,-118.6588,2022,8,31,0.01,H,H,0.008685748,293.5832831244961,0.005632697,0.0181471544391502,23.39603430258497,0.7563623379077253,291.5338948759688,0.6059935414531383,88.27778750898031,29.89789626456484,1.3690390115630138e-05,4.794325665535617,0.8690360476552584,197.06186542840035,49.12581278028407,0.2668067658000401,
5837,55.0632,-118.6587,2022,7,24,0.01,H,H,0.0101739197033038,290.7105085282188,0.044751126,0.083043489,27.68988799729981,0.9542151879739,290.1306108197344,0.6812031132328356,124.44006249906651,26.086369983884584,1.8017123423793813e-05,4.803103134416135,0.96728080348262,230.51341795989055,80.89881532474814,0.2946829723034447,
5838,55.0302,-118.615,2022,5,23,0.6,H,H,0.005578808,285.0710917419922,0.00691471,0.0294048686475873,12.501058579547124,0.8782633893248649,280.3287473798828,0.7555811746101393,66.33271221433105,35.600810915588326,2.232697106144045e-05,1.7578974204475393,0.9547064151615142,179.86717579062494,20.91900659904476,0.3265392749810226,
5839,57.1908,-118.6002,2022,8,14,0.01,N,N,0.010733214,290.4070591693906,0.0174524103944194,0.098501267,25.97880054,0.1585186975602524,289.2747627476484,0.6495234438818055,94.20484265803324,23.712960335933065,2.3253860561358277e-05,4.589805669640625,0.8816478235366212,193.985545691457,55.86450237253909,0.2822994274906464,
5840,56.387,-118.5803,2022,9,28,0.01,H,H,0.00764065,287.8392305563477,0.001962518,0.000626594,15.488687793350833,0.6707416684058461,285.140163628291,0.5902843677279284,36.91871410289065,24.8478099680792,2.070248452273081e-05,2.874574452573012,0.7931856027646635,136.26749998800292,9.206142139894736,0.2690349743226719,
5841,54.0568,-118.5686,2022,4,1,0.01,H,H,0.002800191,271.37630893871875,0.0148336170360574,0.0424145134756622,5.461213593675786,0.2518292594483781,271.03436553715625,0.7313224750779725,44.64918221754102,42.0924067594531,1.1502947760527497e-05,1.4851035143701163,0.9378685990901184,153.36184629442965,8.987017327746587,0.3022436013501283,
5842,56.5419,-118.5656,2022,9,2,0.05,N,N,0.006186981,287.5942403718945,0.002433083,5.875201842263113e-05,14.9172074230542,0.4876628976567199,284.8921424544043,0.5797500677773353,36.8839377718649,25.935159978559174,1.9042637211653826e-05,2.963196002604758,0.7963575648263022,137.50181925410354,9.021836885335546,0.2651542205281312,
5843,54.0692,-118.5622,2022,4,1,0.01,H,H,0.002806037,271.4571837570547,0.0148426123604362,0.042488127,5.487794931,0.2483764488812622,271.0958233551016,0.7337301775318896,44.75804513479584,41.91622419247072,1.1469549609390368e-05,1.4897602420559632,0.938197659505615,153.27154948871868,9.083100147485306,0.3038002807627252,
5844,56.5111,-118.5621,2022,7,28,7.8,N,N,0.012869329451106,296.51026556213674,0.0111268072079796,0.018692321,29.36664497661364,0.4467712777476262,289.0810715926319,0.7146928309386785,116.25736473738031,31.95483663328775,1.6637175242066264e-05,4.5978225706037605,0.9682164726569596,227.74802565513423,70.82594424026175,0.3136714631177004,
5845,54.0782,-118.5566,2022,4,1,0.01,H,H,0.002810426,271.51775603126174,0.014847794,0.042538417,5.507386883013676,0.2458050498470632,271.1417657619258,0.7355265673979188,44.840232649160654,41.78778411430173,1.1442758901059982e-05,1.4933741069746391,0.938449403508072,153.21078616750387,9.156080145916754,0.3049545029507905,
5846,56.3688,-118.5558,2022,4,12,0.01,H,H,0.001057691,263.1705976949375,0.021466351,0.036341301,2.710782917867431,2.9010349164786966,272.74401625478123,0.7715218297456363,31.60183800300588,42.38749501114253,2.165581986718347e-05,0.8845817246474925,0.912953500543152,142.3141759401406,2.59449268915564,0.3361601479087983,
5847,56.349,-118.5537,2022,7,7,0.01,H,H,0.009904534,288.8188249336914,0.0478419577815711,0.072530259,24.93133933397401,1.3400996177207842,289.49419569760744,0.7095072721884151,116.00190607440427,31.06541703503659,1.6630140134631663e-05,4.530161546662444,0.9671084382028388,227.24967656982903,70.27102011383302,0.3116442098549364,
5848,55.0202,-118.5524,2022,10,10,0.26,H,H,0.006154697,287.4684433225156,0.0248400751886675,0.061166737311644,16.569524457192866,1.3670001076872669,281.3735823645352,0.5500418527522216,21.93073493249562,-5.521848990609263,3.238446465375773e-06,2.084913201124476,0.8179923105003659,83.71358761398143,3.76138175011752,0.2449199029597098,
5849,56.5465,-118.5524,2022,7,28,0.7,N,N,0.0128539137794297,296.432386,0.0110920499213433,0.018596479,29.44446731389953,0.4092094045268751,289.0363787783692,0.7150710402933694,116.48857273995364,31.73859065248536,1.674053582897003e-05,4.590218106665496,0.9681537267034912,227.6401722869385,71.14620788051026,0.3135513722066021,
5850,54.0906,-118.5491,2022,4,1,0.15,H,H,0.002816436,271.60030178178323,0.0148558088273797,0.042610690432089,5.5343162677630975,0.2423920010882282,271.20434867860934,0.7379377279503054,44.95234942743431,41.6133494483496,1.1406488713905648e-05,1.498142022232358,0.9387854772720716,153.1288048573896,9.256234957235698,0.3065114567104089,
5851,56.3711,-118.5473,2022,4,12,0.01,H,H,0.001057486,263.1675425583125,0.021479278,0.0363737048997732,2.711313080381698,2.890221970621977,272.7452681542207,0.7710004810362058,31.572334040241174,42.48512256344109,2.1645216433046747e-05,0.8838465479950683,0.9128616832438966,142.36970988540327,2.60340294017605,0.3359076078905699,
5852,56.378,-118.5314,2022,4,12,0.01,H,H,0.001056813,263.15370963640623,0.021510577,0.036425772,2.7111572221801747,2.856902740453855,272.74003824421874,0.7699747237804423,31.519268645022045,42.700744759448085,2.164369286767912e-05,0.8833829708486974,0.9127691934197238,142.49318723722646,2.628559291666716,0.3354023927666478,
5853,54.1292,-118.52,2022,3,31,0.1,H,H,0.002917147,272.5253817779297,0.007619257,0.036115796980667,5.028350349282834,0.3612969505827338,269.10585297285155,0.7747124213363663,39.66323785634766,-3.292997407343601,1.4362279699969836e-05,1.374328448380285,0.927036524310303,98.41490946503914,3.815525335488915,0.3201761440776829,
5854,54.3694,-118.518,2022,6,16,0.1,N,N,0.007835154,284.3839095356836,0.036198686,0.1064553825608921,17.510498210524286,0.1292567096148209,284.86889828765624,0.7203388545989227,107.85854177051266,31.998937681390416,5.1759323571049664e-05,3.442484289964445,0.9741336545142746,217.3032206141992,62.32326098211664,0.301389007847805,
5855,56.8652,-118.5132,2022,7,16,0.2,N,N,0.009555004,288.9563494022734,0.017843982,0.087030631,22.711794788440432,0.2561298506740387,288.6268674005078,0.7191496350987088,118.7866509877051,29.76678575020301,1.7621327126655245e-05,4.528679064844853,0.9677785348883972,226.80909772068347,73.9524868176583,0.3128301358187331,
5856,54.131,-118.5127,2022,4,1,0.1,H,H,0.002837825,271.89092820104497,0.014867132,0.042815161,5.625814051415865,0.2308751192672297,271.4234733702344,0.7462124543818478,45.355932493712174,41.0467201786621,1.125660470889094e-05,1.5160287647918715,0.940013443073082,152.93183052623536,9.624406484878556,0.3117878159365941,
5857,56.3889,-118.5092,2022,4,12,0.01,H,H,0.001055762,263.1306238253437,0.021559054,0.036497894,2.710424021799773,2.803964964992176,272.7292113025508,0.7685745691732608,31.444307888748614,43.02138913389996,2.165107950523444e-05,0.8831129588280677,0.9126675176209378,142.67480606287882,2.667215330416493,0.3347105537964367,
5858,54.4176,-118.5084,2022,8,23,0.01,N,N,0.0117605549178204,292.4136347984688,0.089145793,0.090977931,29.26466924904395,0.135400884,290.5261997969844,0.5521115062914427,74.501620557871,44.62560182151277,2.0704312317516653e-05,5.588352825548827,0.9126448043761292,199.8140361276953,29.080674619070205,0.2484771671789321,
5859,56.6476,-118.5068,2022,7,28,0.1,N,N,0.012818558828257,296.2251875331875,0.0110845124800186,0.018323603,29.70545398839501,0.3014461649119718,288.9264592680078,0.7157756010005645,117.15348657926756,31.007518380562512,1.70136464195731e-05,4.573697401395631,0.9679078669967957,227.2181216906836,72.15023251409568,0.3130559033258133,
5860,55.5077,-118.4876,2022,11,3,0.1,H,H,0.001572932,266.3130944276504,0.009347991,0.0164537888238703,3.606114369112946,2.242382926034991,265.754714437373,0.700399927123619,5.660309960146448,-5.8547460428570615,9.042168441871935e-06,0.6274089574321288,0.7384237017846412,28.520326184599995,0.0071974270058175,0.307945208317728,
5861,59.1629,-118.4497,2022,6,21,0.25,N,N,0.009381167,288.79389966018164,0.055304441,0.1868064769158823,23.76789297105652,0.063871134,288.1450363924014,0.7857486822552487,109.39015927654246,30.87731448370045,3.488382068675201e-05,2.637601883277198,0.9661107998672962,223.6661643857969,62.4876993455139,0.3448491562713411,
5862,58.4764,-118.4456,2022,7,13,0.1,N,N,0.007824656,288.5480937502344,0.0181531987796752,0.067224434,18.46299012518408,0.089480287,289.72502444966403,0.7109843437464608,112.86317722594738,26.376238914535566,2.3820265366084923e-05,4.988480882845329,0.9623265397753296,214.7943748462032,72.37312423407043,0.2989043480816961,
5863,56.6165,-118.4436,2022,7,28,0.01,N,N,0.0128377421248453,296.3474584074414,0.0111114218603634,0.0186930691221177,29.743290909629515,0.3309552157640777,289.0106757289551,0.7141546352099801,116.82150393326418,30.95513484209473,1.6904567183864426e-05,4.587758919080658,0.9676891353479004,226.9631887782471,72.12193321096925,0.3125825631534481,
5864,57.265,-118.4377,2022,8,15,0.01,N,N,0.009794408,289.4732615040039,0.009012041,0.068978253,25.17810379642944,0.000470379,289.43932572373046,0.6468404749669077,93.591189014148,23.132483695901467,2.242946792129662e-05,4.6358882817367535,0.8772595381606104,192.25012538425293,55.220024059387256,0.2813427247291565,
5865,54.3385,-118.4372,2022,8,13,0.1,N,N,0.010445748,293.2206010763965,0.037915655,0.0524161851855612,22.45550764184572,0.2114187873477762,290.19264700899413,0.5562224217777063,76.11456717912617,43.33676875752977,2.2262229408022755e-05,5.432303354361581,0.9166933865206908,200.01945788042,30.769607296957027,0.2470389166516353,
5866,54.46,-118.4294,2022,8,15,0.01,N,N,0.008041034,290.6939744660156,0.003147378,0.021309204585576,22.68757437131348,0.006297028,290.80378071601564,0.5447062161651604,71.60981626318333,46.904345307031456,1.993846136073115e-05,5.647324218060302,0.9098842838043212,199.13589815039052,26.025042109545637,0.2470364669967648,
5867,56.4256,-118.4221,2022,11,23,0.01,H,H,0.003176285,270.0354462677031,0.009872529,0.005653772,6.548158505003781,1.4278145083754272,264.8005145695703,0.6104870023396451,5.578680120532111,-0.0628970102178105,7.784059559762477e-06,0.9418816513357096,0.788395693407776,28.9342445161128,0.0241982577231122,0.2753219989475021,
5868,56.4167,-118.3852,2022,7,28,0.03,N,N,0.0129735418088568,296.7675604883457,0.0102117456835579,0.0178430597442942,29.538959306822512,0.6050419373692497,289.4003645281543,0.7067046368735618,115.60249469990671,31.165549756468007,1.669748453280237e-05,4.568812920442596,0.967067842225708,226.798930686874,70.9295375507124,0.310109881623392,
5869,56.6113,-118.3846,2022,7,28,0.52,N,N,0.012846131,296.40460419211325,0.0111309731221615,0.018934191,29.823647394723743,0.3338458544738943,289.05634127816404,0.7130031630113107,116.68592252190676,30.77269712404458,1.687067880847643e-05,4.595728083300078,0.9674679481330414,226.6793679686133,72.29304567613426,0.3121110121917706,
5870,57.6908,-118.3692,2022,6,30,0.01,N,N,0.009960521,290.1632537,0.0407241349369717,0.09535108,23.143763067618657,0.1667484214647037,287.1891318282032,0.787835985243774,113.28109086903709,31.84519809570412,3.509064612786755e-05,2.892615231941832,0.9688472865812224,227.39359068207415,59.4886085781953,0.3423726282502896,
5871,56.3682,-118.3563,2022,7,31,0.01,N,N,0.009793284,290.4898354476426,0.0267609254498504,0.0308637033943436,27.276178690740107,0.642529696,289.5376875030957,0.7028428056766208,115.4304141378008,30.882233468599136,1.6767614167916584e-05,4.546844789838776,0.966712491008602,226.58336155213968,70.79249499915332,0.3083224601477338,
5872,54.2512,-118.3559,2022,8,19,0.5,N,N,0.009965737,294.72365534232034,0.0139969314762463,0.0144436442521421,24.65772944007468,0.086768446,289.86500143529685,0.5634889305018163,77.90164676232465,41.86346320713884,2.3992020031704607e-05,5.275196841028071,0.9213183110970004,200.1741070108595,32.31991132347318,0.2472573055014533,
